,2023-03-14 14:00:00+00:00,2023-03-14 15:00:00+00:00,2023-03-14 16:00:00+00:00,2023-03-14 17:00:00+00:00,2023-03-14 18:00:00+00:00,2023-03-14 19:00:00+00:00,2023-03-14 20:00:00+00:00,2023-03-14 21:00:00+00:00
417,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
418,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
419,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
420,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
421,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
422,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
423,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
424,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
425,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
426,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
427,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
428,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
429,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
430,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
431,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
432,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
433,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
434,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
435,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
436,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
437,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
438,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
439,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
440,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
441,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
442,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
443,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
444,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
445,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
446,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
447,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
448,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
449,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
450,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
451,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
452,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
453,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
454,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
455,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
456,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
457,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
458,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
459,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
460,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
461,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
462,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
463,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
464,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
465,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
466,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
467,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
468,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
469,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
470,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
471,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
472,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
473,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
474,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
475,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
476,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
477,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
478,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
479,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
480,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
481,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
482,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
483,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
484,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
485,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
486,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
487,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
488,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
489,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
490,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
491,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
492,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
493,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
494,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
495,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
496,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
497,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
498,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
499,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
500,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
501,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
502,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
503,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
504,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
505,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
506,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
507,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
508,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
509,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
510,17.56647489811605,19.427151003401566,19.6653618084648,19.942630609444656,20.29766371097653,20.301817248041782,20.31988818339232,20.35183944418621
511,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
512,18.604523874992612,21.655531812684664,22.195551741675132,22.752000204474772,23.29383956144907,23.057556773235504,22.844185032034826,22.640661954439054
513,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
514,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
515,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
516,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
517,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
518,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
519,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
520,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
521,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
522,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
523,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
524,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
525,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
526,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
527,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
528,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
529,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
530,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
531,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
532,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
533,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
534,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
535,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
536,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
537,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
538,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
539,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
540,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
541,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
542,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
543,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
544,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
545,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
546,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
547,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
548,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
549,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
550,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
551,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
552,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
553,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
554,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
555,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
556,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
557,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
558,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
559,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
560,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
561,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
562,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
563,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
564,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
565,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
566,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
567,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
568,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
569,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
570,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
571,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
572,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
573,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
574,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
575,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
576,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
577,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
578,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
579,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
580,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
581,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
582,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
583,17.776974987440965,19.524539767334637,19.4998179760112,19.55020293498707,19.681843424102038,19.953956195342617,20.242242977764022,20.546022956923398
584,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
585,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
586,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
587,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
588,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
589,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
590,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
591,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
592,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
593,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
594,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
595,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
596,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
597,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
598,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
599,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
600,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
601,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
602,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
603,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
604,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
605,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
606,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
607,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
608,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
609,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
610,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
611,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
612,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
613,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
614,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
615,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
616,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
617,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
618,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
619,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
620,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
621,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
622,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
623,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
624,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
625,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
626,17.7213374255909,20.190065782290635,20.411976377804315,20.63522286650091,20.886180725154194,20.876103976709928,20.887414523095185,20.91299641395391
